MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.91595596;0.0003008;53.2638;126.5393;316.6959;38.229;0;-7.0E-8;0;Navigation
1.91595443;0.000325;53.268;126.1858;314.3045;45.6815;0;-1.3E-7;0;Navigation
1.91595443;0.000325;53.268;126.1858;314.3045;45.6815;0;-1.3E-7;0;Navigation
1.91595443;0.000325;53.268;126.1858;314.3045;45.6815;0;-1.3E-7;0;Navigation
1.91595443;0.000325;53.268;126.1858;314.3045;45.6815;0;-1.3E-7;0;Navigation
1.91595443;0.000325;53.268;126.1858;314.3045;45.6815;0;-1.3E-7;0;Navigation
1.91595443;0.000325;53.268;126.1858;314.3045;45.6815;0;-1.3E-7;0;Navigation
1.91595443;0.000325;53.268;126.1858;314.3045;45.6815;0;-1.3E-7;0;Navigation
1.91595443;0.000325;53.268;126.1858;314.3045;45.6815;0;-1.3E-7;0;Navigation
1.91595289;0.0002498;53.2705;125.8998;325.3562;174.098;0;-6.1E-7;0;Navigation
1.91595242;0.000258;53.2703;125.8958;323.3845;254.8943;0;-6.2E-7;0;Navigation
1.91595242;0.000258;53.2703;125.8958;323.3845;254.8943;0;-6.2E-7;0;Navigation
1.9159532;0.0002525;53.2708;125.8519;323.5141;335.3788;0;-7.1E-7;0;Navigation
1.91595342;0.0002509;53.2709;125.8393;323.4481;205.3493;0;-7.2E-7;0;Navigation
1.9159538;0.0002483;53.2711;125.8224;323.5306;153.1518;0;-7.3E-7;0;Navigation
1.9159538;0.0002483;53.2711;125.8224;323.5306;153.1518;0;-7.3E-7;0;Navigation
1.9159538;0.0002483;53.2711;125.8224;323.5306;153.1518;0;-7.3E-7;0;Navigation
1.91595481;0.0002423;53.2717;125.76;323.7773;213.9437;0;-6.6E-7;0;Navigation
1.91595535;0.0002394;53.272;125.7263;323.9446;111.4857;0;-5.7E-7;0;Navigation
1.91595535;0.0002394;53.272;125.7263;323.9446;111.4857;0;-5.7E-7;0;Navigation
1.91595535;0.0002394;53.272;125.7263;323.9446;111.4857;0;-5.7E-7;0;Navigation
1.9159555;0.0002332;53.2729;125.64;324.868;250.0216;0;-3.1E-7;0;Navigation
1.9159555;0.0002332;53.2729;125.64;324.868;250.0216;0;-3.1E-7;0;Navigation
1.91595497;0.000227;53.2738;125.5543;326.3229;21.2583;0;-1.5E-7;0;Navigation
1.91595461;0.0002251;53.2742;125.5238;326.9925;219.219;0;-1.3E-7;0;Navigation
1.9159545;0.0002241;53.2744;125.5022;327.4084;256.1984;0;-1.2E-7;0;Navigation
