MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
2.00553266;0.0057194;54.4601;126.4808;42.8935;140.2518;0;-3.3E-7;0;Navigation
2.00553231;0.0057207;54.4604;126.4524;42.9232;285.82;0;-2.4E-7;0;Navigation
2.00553231;0.0057207;54.4604;126.4524;42.9232;285.82;0;-2.4E-7;0;Navigation
2.00553159;0.0057219;54.4609;126.4;42.9813;138.4787;0;-8.0E-8;0;Navigation
2.00553159;0.0057219;54.4609;126.4;42.9813;138.4787;0;-8.0E-8;0;Navigation
2.0055307;0.0057238;54.4615;126.3396;43.0528;133.7989;0;7.0E-8;0;Navigation
2.0055307;0.0057238;54.4615;126.3396;43.0528;133.7989;0;7.0E-8;0;Navigation
2.00553009;0.0057251;54.462;126.2988;43.0977;139.4421;0;1.4E-7;0;Navigation
2.00553009;0.0057251;54.462;126.2988;43.0977;139.4421;0;1.4E-7;0;Navigation
2.00553009;0.0057251;54.462;126.2988;43.0977;139.4421;0;1.4E-7;0;Navigation
2.00553009;0.0057251;54.462;126.2988;43.0977;139.4421;0;1.4E-7;0;Navigation
