MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99164048;0.0037319;15.0078;353.963;282.6495;72.9062;0;-1.51E-6;0;Intelsat
0.99164438;0.0037272;15.0068;353.9484;282.6024;254.1407;0;-1.81E-6;0;Intelsat
0.99164612;0.0037245;15.0061;353.9386;282.5561;252.6782;0;-1.99E-6;0;Intelsat
0.99164686;0.0037224;15.0055;353.9288;282.5057;251.2363;0;-2.15E-6;0;Intelsat
0.99164674;0.0037226;15.0051;353.9239;282.4676;70.5971;0;-2.23E-6;0;Intelsat
0.99164656;0.0037195;15.0042;353.9092;282.3909;248.3876;0;-2.43E-6;0;Intelsat
0.99164599;0.0037187;15.0035;353.8994;282.3549;246.9379;0;-2.53E-6;0;Intelsat
0.99164449;0.0037185;15.0029;353.8895;282.303;245.5178;0;-2.62E-6;0;Intelsat
0.99164278;0.0037177;15.0025;353.8789;282.1317;269.7554;0;-2.69E-6;0;Intelsat
0.99164023;0.0037183;15.0018;353.869;282.0302;268.3465;0;-2.73E-6;0;Intelsat
0.99163736;0.0037193;15.0011;353.8594;281.9023;257.0956;0;-2.74E-6;0;Intelsat
0.99163439;0.0037205;15.0003;353.849;281.8238;274.8992;0;-2.72E-6;0;Intelsat
0.99163112;0.0037223;14.9996;353.8394;281.7686;264.1675;0;-2.67E-6;0;Intelsat
0.99162898;0.0037227;14.9993;353.8345;281.7424;83.4994;0;-2.64E-6;0;Intelsat
0.99162508;0.0037251;14.9987;353.8247;281.6935;82.0422;0;-2.55E-6;0;Intelsat
0.99162385;0.0037263;14.9984;353.8198;281.7025;261.2393;0;-2.49E-6;0;Intelsat
0.99162123;0.0037272;14.9978;353.814;281.6465;112.5718;0;-2.42E-6;0;Intelsat
0.99161224;0.0037322;14.9962;353.7905;281.5948;256.8447;0;-2.03E-6;0;Intelsat
0.9916088;0.0037338;14.9955;353.7808;281.546;255.4115;0;-1.83E-6;0;Intelsat
0.9916053;0.0037344;14.9948;353.771;281.5366;253.9319;0;-1.63E-6;0;Intelsat
0.9916053;0.0037344;14.9948;353.771;281.5366;253.9319;0;-1.63E-6;0;Intelsat
0.99160181;0.0037349;14.9941;353.7612;281.5367;252.4219;0;-1.41E-6;0;Intelsat
0.99159909;0.0037348;14.9934;353.7515;281.5368;250.9004;0;-1.19E-6;0;Intelsat
0.99159909;0.0037348;14.9934;353.7515;281.5368;250.9004;0;-1.19E-6;0;Intelsat
0.99159668;0.0037344;14.9928;353.7417;281.5328;249.4113;0;-9.7E-7;0;Intelsat
0.99159502;0.003733;14.9924;353.7368;281.5403;68.7139;0;-8.6E-7;0;Intelsat
0.99159295;0.0037332;14.9918;353.7271;281.511;67.2357;0;-6.4E-7;0;Intelsat
0.99159108;0.0037318;14.9911;353.7166;281.4874;92.1544;0;-4.1E-7;0;Intelsat
0.99159049;0.003731;14.9905;353.707;281.471;85.6502;0;-2.2E-7;0;Intelsat
0.99158989;0.003731;14.9898;353.6973;281.4323;82.9763;0;-3.0E-8;0;Intelsat
0.99159044;0.00373;14.9891;353.6875;281.4127;81.4711;0;1.3E-7;0;Intelsat
0.99159062;0.0037291;14.9888;353.6825;281.4013;266.0516;0;2.1E-7;0;Intelsat
0.9915916;0.0037297;14.9879;353.6678;281.3269;83.9387;0;3.9E-7;0;Intelsat
0.99159299;0.0037295;14.9872;353.658;281.2819;82.4443;0;4.8E-7;0;Intelsat
0.99159409;0.0037286;14.9869;353.6531;281.2603;261.6586;0;5.1E-7;0;Intelsat
0.99159787;0.0037304;14.9858;353.6378;281.1912;97.7354;0;5.5E-7;0;Intelsat
0.99160099;0.0037316;14.9852;353.6286;281.13;71.608;0;5.4E-7;0;Intelsat
0.99160441;0.0037335;14.9846;353.6187;281.0705;70.1451;0;4.8E-7;0;Intelsat
0.99160438;0.0037335;14.9846;353.6183;281.0709;86.2589;0;4.8E-7;0;Intelsat
0.99160741;0.0037361;14.984;353.6087;281.0065;73.8916;0;3.9E-7;0;Intelsat
0.99161087;0.0037393;14.9833;353.5992;280.9435;57.3745;0;2.7E-7;0;Intelsat
0.99161519;0.0037433;14.9827;353.5889;280.8785;72.3191;0;1.0E-7;0;Intelsat
0.99161931;0.0037461;14.9821;353.579;280.8553;70.8357;0;-8.0E-8;0;Intelsat
0.99162343;0.0037495;14.9814;353.5689;280.8319;77.7606;0;-2.9E-7;0;Intelsat
0.99162808;0.0037534;14.9808;353.5593;280.8087;69.4471;0;-5.1E-7;0;Intelsat
0.9916322;0.0037571;14.9801;353.5488;280.7944;91.9833;0;-7.7E-7;0;Intelsat
0.99163626;0.0037605;14.9795;353.5393;280.7778;79.7031;0;-1.01E-6;0;Intelsat
0.99163997;0.0037639;14.9788;353.5291;280.7701;94.5825;0;-1.27E-6;0;Intelsat
0.99164276;0.0037662;14.9783;353.5194;280.7552;87.5514;0;-1.53E-6;0;Intelsat
0.99164575;0.0037663;14.9776;353.5096;280.7487;86.0691;0;-1.78E-6;0;Intelsat
0.99164994;0.0037715;14.9763;353.4898;280.743;89.0478;0;-2.25E-6;0;Intelsat
0.99164994;0.0037715;14.9763;353.4898;280.743;89.0478;0;-2.25E-6;0;Intelsat
0.99165147;0.003773;14.9756;353.4801;280.7544;85.5958;0;-2.46E-6;0;Intelsat
0.99165195;0.0037736;14.975;353.4704;280.7677;80.916;0;-2.65E-6;0;Intelsat
0.99165222;0.0037745;14.9746;353.4655;280.782;259.2896;0;-2.73E-6;0;Intelsat
0.99165219;0.0037742;14.9743;353.4608;280.7752;71.0347;0;-2.81E-6;0;Intelsat
0.99165127;0.0037749;14.9736;353.4509;280.7728;77.134;0;-2.94E-6;0;Intelsat
0.99165018;0.0037752;14.9731;353.4426;280.7731;24.4622;0;-3.03E-6;0;Intelsat
0.99164977;0.0037754;14.973;353.4412;280.7698;75.64;0;-3.04E-6;0;Intelsat
0.99164789;0.0037761;14.9723;353.4317;280.7621;67.5883;0;-3.1E-6;0;Intelsat
0.99164505;0.0037767;14.9716;353.4216;280.7488;78.1343;0;-3.12E-6;0;Intelsat
0.99164195;0.0037773;14.9709;353.412;280.7389;71.212;0;-3.1E-6;0;Intelsat
0.99163834;0.0037781;14.9702;353.4023;280.7223;69.7614;0;-3.05E-6;0;Intelsat
0.99163424;0.0037782;14.9695;353.3926;280.7021;68.265;0;-2.95E-6;0;Intelsat
0.99163186;0.0037779;14.9692;353.387;280.6983;273.0238;0;-2.88E-6;0;Intelsat
0.99162985;0.0037794;14.9688;353.3825;280.6811;80.3573;0;-2.82E-6;0;Intelsat
0.99162405;0.0037806;14.9681;353.3714;280.657;125.1204;0;-2.64E-6;0;Intelsat
0.99161949;0.0037827;14.9675;353.3623;280.6313;96.9139;0;-2.46E-6;0;Intelsat
0.99161443;0.0037845;14.9669;353.3527;280.604;87.9437;0;-2.26E-6;0;Intelsat
0.99160945;0.0037878;14.9663;353.3428;280.582;86.4819;0;-2.03E-6;0;Intelsat
0.99160434;0.0037908;14.9656;353.3323;280.567;113.1114;0;-1.77E-6;0;Intelsat
0.99159981;0.0037957;14.9649;353.3224;280.5448;113.3673;0;-1.52E-6;0;Intelsat
0.99159542;0.0037994;14.9644;353.313;280.5361;95.4737;0;-1.28E-6;0;Intelsat
0.99159401;0.0037984;14.9641;353.3084;280.5561;262.5148;0;-1.15E-6;0;Intelsat
0.99159202;0.0038003;14.9637;353.3031;280.5589;96.265;0;-1.02E-6;0;Intelsat
0.99158892;0.0038052;14.9632;353.2938;280.5578;78.926;0;-7.7E-7;0;Intelsat
0.99158792;0.0038039;14.9628;353.2889;280.5805;259.6866;0;-6.4E-7;0;Intelsat
0.99158612;0.0038056;14.9624;353.2829;280.5898;121.7352;0;-5.0E-7;0;Intelsat
0.99158409;0.0038092;14.9618;353.2737;280.6055;100.213;0;-2.8E-7;0;Intelsat
0.99158373;0.0038098;14.9616;353.2724;280.5972;146.5383;0;-2.5E-7;0;Intelsat
0.99158204;0.0038162;14.9604;353.2542;280.6629;101.6316;0;1.3E-7;0;Intelsat
0.99158229;0.0038189;14.9598;353.245;280.7027;81.4284;0;2.8E-7;0;Intelsat
0.9915831;0.003822;14.9591;353.2353;280.7314;81.5328;0;4.1E-7;0;Intelsat
0.99158714;0.0038265;14.9577;353.2156;280.8039;92.1423;0;5.5E-7;0;Intelsat
0.99158714;0.0038265;14.9577;353.2156;280.8039;92.1423;0;5.5E-7;0;Intelsat
0.99158997;0.0038282;14.957;353.206;280.8385;90.5895;0;5.6E-7;0;Intelsat
0.99159715;0.0038296;14.9557;353.1868;280.9018;87.5382;0;4.8E-7;0;Intelsat
0.99160157;0.0038282;14.955;353.1772;280.9349;85.9985;0;3.8E-7;0;Intelsat
0.99162084;0.0038321;14.9522;353.1379;281.005;122.0452;0;-3.0E-7;0;Intelsat
0.99162499;0.0038333;14.9516;353.1283;281.0084;123.4399;0;-5.2E-7;0;Intelsat
0.99163266;0.0038486;14.9503;353.1104;280.9669;72.6676;0;-9.6E-7;0;Intelsat
0.99163591;0.0038516;14.9497;353.1007;280.9635;73.1423;0;-1.2E-6;0;Intelsat
0.99164376;0.0038588;14.9477;353.0707;280.972;111.1287;0;-1.94E-6;0;Intelsat
0.99164492;0.003863;14.9471;353.0621;280.9732;68.0041;0;-2.12E-6;0;Intelsat
0.99164572;0.0038662;14.9465;353.0525;280.9907;66.5051;0;-2.31E-6;0;Intelsat
0.99164384;0.0038783;14.9443;353.0208;281.0873;164.8456;0;-2.74E-6;0;Intelsat
0.99164268;0.0038813;14.9441;353.0161;281.1216;344.0813;0;-2.77E-6;0;Intelsat
0.9916423;0.0038829;14.9439;353.0135;281.1285;79.9853;0;-2.78E-6;0;Intelsat
0.99164028;0.0038891;14.9432;353.0039;281.1802;84.4047;0;-2.81E-6;0;Intelsat
0.99163776;0.0038934;14.9426;352.9943;281.2358;84.0502;0;-2.81E-6;0;Intelsat
0.99163489;0.0038971;14.9419;352.9849;281.2942;81.2808;0;-2.78E-6;0;Intelsat
0.99163178;0.0039001;14.9412;352.9754;281.352;78.9289;0;-2.72E-6;0;Intelsat
0.99162657;0.0039103;14.9403;352.9626;281.4663;196.7545;0;-2.59E-6;0;Intelsat
0.99162398;0.0039113;14.9399;352.9561;281.5137;82.1835;0;-2.51E-6;0;Intelsat
0.99161904;0.0039163;14.939;352.9435;281.5898;198.4892;0;-2.32E-6;0;Intelsat
0.99161555;0.0039185;14.9383;352.9346;281.6416;176.4088;0;-2.17E-6;0;Intelsat
0.99161255;0.003922;14.9377;352.9262;281.6981;133.6957;0;-2.01E-6;0;Intelsat
0.99160897;0.0039234;14.9371;352.9173;281.7427;116.355;0;-1.82E-6;0;Intelsat
0.99160593;0.0039249;14.9365;352.9091;281.7782;71.3517;0;-1.64E-6;0;Intelsat
0.99160233;0.0039275;14.9358;352.8997;281.8251;67.2458;0;-1.43E-6;0;Intelsat
0.99159929;0.0039297;14.9351;352.8904;281.8647;65.6855;0;-1.21E-6;0;Intelsat
0.99159669;0.003934;14.9343;352.8803;281.9175;89.6857;0;-9.8E-7;0;Intelsat
0.99159432;0.003936;14.9336;352.869;281.9581;157.1863;0;-7.3E-7;0;Intelsat
0.9915922;0.0039405;14.9328;352.8579;282.0166;213.0695;0;-4.9E-7;0;Intelsat
0.99159096;0.0039435;14.9321;352.8492;282.0393;183.0458;0;-3.2E-7;0;Intelsat
0.99159066;0.0039472;14.9316;352.8421;282.0623;95.51;0;-1.8E-7;0;Intelsat
0.99159002;0.0039522;14.9307;352.8297;282.1056;203.4731;0;2.0E-8;0;Intelsat
0.99158994;0.0039556;14.9302;352.8229;282.127;103.3746;0;1.2E-7;0;Intelsat
0.99159127;0.0039651;14.9289;352.8046;282.1907;82.752;0;3.1E-7;0;Intelsat
0.99159253;0.0039731;14.9281;352.794;282.2679;123.2435;0;3.8E-7;0;Intelsat
0.99159419;0.0039785;14.9276;352.7857;282.3112;74.186;0;4.2E-7;0;Intelsat
0.99159651;0.0039842;14.9269;352.7766;282.3668;61.9569;0;4.3E-7;0;Intelsat
0.99159694;0.0039864;14.9269;352.776;282.3906;84.5935;0;4.3E-7;0;Intelsat
0.9915995;0.0039918;14.9262;352.7668;282.45;71.9774;0;4.2E-7;0;Intelsat
0.99160368;0.0039981;14.9253;352.7548;282.5571;169.376;0;3.7E-7;0;Intelsat
0.99160573;0.0040025;14.9248;352.748;282.6325;67.8278;0;3.3E-7;0;Intelsat
0.99160971;0.0040098;14.9242;352.7382;282.7361;73.9309;0;2.4E-7;0;Intelsat
0.99161401;0.0040152;14.9234;352.7281;282.8393;99.4064;0;1.2E-7;0;Intelsat
0.99161466;0.004016;14.9233;352.7269;282.8539;145.4824;0;1.0E-7;0;Intelsat
0.991619;0.0040223;14.9225;352.717;282.9776;159.339;0;-5.0E-8;0;Intelsat
0.99162302;0.004027;14.9218;352.7082;283.0882;136.6739;0;-2.1E-7;0;Intelsat
0.99162633;0.0040303;14.9212;352.7002;283.1737;83.7236;0;-3.8E-7;0;Intelsat
0.99162992;0.0040359;14.9205;352.6909;283.2901;78.7653;0;-5.8E-7;0;Intelsat
0.99163336;0.0040419;14.9199;352.6825;283.4015;36.6403;0;-7.8E-7;0;Intelsat
0.99163544;0.0040448;14.9197;352.6791;283.4698;167.2037;0;-8.7E-7;0;Intelsat
0.99163922;0.0040483;14.9189;352.6696;283.5819;171.0544;0;-1.11E-6;0;Intelsat
0.99164209;0.0040484;14.9183;352.6616;283.6499;115.5176;0;-1.31E-6;0;Intelsat
0.99164304;0.0040487;14.9181;352.6599;283.6745;185.487;0;-1.36E-6;0;Intelsat
0.99164742;0.0040531;14.9169;352.644;283.8147;75.8287;0;-1.77E-6;0;Intelsat
0.99164909;0.0040565;14.9162;352.6346;283.9051;74.1021;0;-2.0E-6;0;Intelsat
0.99165025;0.0040563;14.9158;352.63;283.9504;253.2594;0;-2.11E-6;0;Intelsat
0.9916519;0.0040585;14.9151;352.6206;284.0247;251.695;0;-2.32E-6;0;Intelsat
0.99165231;0.0040604;14.9147;352.616;284.0453;69.6138;0;-2.42E-6;0;Intelsat
0.99165257;0.0040605;14.9143;352.6113;284.0876;250.129;0;-2.52E-6;0;Intelsat
0.99165274;0.004063;14.9136;352.6019;284.1541;248.5832;0;-2.69E-6;0;Intelsat
0.99165241;0.0040658;14.9131;352.5966;284.1949;91.2056;0;-2.77E-6;0;Intelsat
0.99165184;0.0040667;14.9128;352.5926;284.2342;246.9943;0;-2.83E-6;0;Intelsat
0.99164941;0.0040757;14.9114;352.574;284.4225;234.7685;0;-3.02E-6;0;Intelsat
0.99164635;0.0040816;14.9107;352.5649;284.5653;217.1595;0;-3.07E-6;0;Intelsat
0.99164423;0.0040847;14.9103;352.5589;284.61;87.0359;0;-3.08E-6;0;Intelsat
0.9916405;0.0040908;14.9096;352.5494;284.7087;85.4308;0;-3.07E-6;0;Intelsat
0.99163652;0.0040966;14.9089;352.54;284.8095;83.8473;0;-3.02E-6;0;Intelsat
0.99163168;0.0041028;14.9081;352.5301;284.9161;99.2373;0;-2.91E-6;0;Intelsat
0.99162691;0.0041087;14.9074;352.5203;285.0207;114.4641;0;-2.77E-6;0;Intelsat
0.99162206;0.0041142;14.9067;352.5118;285.1287;79.0207;0;-2.61E-6;0;Intelsat
0.99161715;0.0041192;14.906;352.5025;285.2392;77.4211;0;-2.39E-6;0;Intelsat
0.99161189;0.0041239;14.9053;352.4931;285.3555;75.7837;0;-2.15E-6;0;Intelsat
0.99160743;0.0041297;14.9045;352.4836;285.5156;78.948;0;-1.88E-6;0;Intelsat
0.9916012;0.0041356;14.9037;352.4721;285.6891;160.548;0;-1.54E-6;0;Intelsat
0.99159709;0.0041384;14.903;352.4645;285.8204;91.6344;0;-1.3E-6;0;Intelsat
0.99159331;0.0041412;14.9023;352.4557;285.9455;69.1816;0;-1.02E-6;0;Intelsat
0.99159016;0.0041457;14.9016;352.4462;286.1251;73.7246;0;-7.2E-7;0;Intelsat
0.99158733;0.0041475;14.9008;352.437;286.2444;65.8296;0;-4.5E-7;0;Intelsat
0.9915849;0.0041502;14.9001;352.4277;286.401;64.1678;0;-1.9E-7;0;Intelsat
0.99158352;0.0041526;14.8991;352.4154;286.5712;171.1551;0;1.2E-7;0;Intelsat
0.99158304;0.004154;14.8983;352.4061;286.7145;172.4419;0;3.2E-7;0;Intelsat
