MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.8815648;0.0017147;54.4268;138.7743;37.5589;322.5652;0;-4.1E-7;0;Navigation
1.88156469;0.0017165;54.4269;138.7557;37.7746;322.3487;0;-4.9E-7;0;Navigation
1.88156486;0.0017173;54.4271;138.737;37.8323;322.29;0;-5.6E-7;0;Navigation
1.88156497;0.0017284;54.4272;138.7184;38.1433;321.9796;0;-6.1E-7;0;Navigation
1.88156545;0.0017282;54.4278;138.6437;38.2558;321.8695;0;-6.6E-7;0;Navigation
1.88156589;0.0017289;54.4281;138.6065;38.3253;321.8046;0;-5.8E-7;0;Navigation
1.88156616;0.0017308;54.4286;138.5318;38.491;321.6534;0;-3.3E-7;0;Navigation
1.88156609;0.0017317;54.4288;138.4945;38.585;321.5674;0;-2.0E-7;0;Navigation
1.881566;0.0017321;54.429;138.4758;38.6271;321.5292;0;-1.5E-7;0;Navigation
1.8815648;0.0017424;54.4303;138.2893;39.3988;320.7749;0;-9.0E-8;0;Navigation
1.8815643;0.0017425;54.4305;138.252;39.2995;320.8722;0;-1.3E-7;0;Navigation
1.88156401;0.0017448;54.4311;138.1959;39.4125;320.7571;0;-1.8E-7;0;Navigation
1.88156366;0.0017453;54.4312;138.1773;39.4532;320.7161;0;-1.8E-7;0;Navigation
1.88156357;0.0017457;54.4314;138.1586;39.4992;320.6705;0;-1.8E-7;0;Navigation
1.88156259;0.0017549;54.4328;137.9905;40.0546;320.1393;0;5.0E-8;0;Navigation
1.8815627;0.0017566;54.4329;137.9718;40.105;320.0916;0;6.0E-8;0;Navigation
1.88156272;0.0017574;54.433;137.9531;40.1758;320.023;0;6.0E-8;0;Navigation
1.88156286;0.0017584;54.4332;137.9344;40.2205;319.9797;0;4.0E-8;0;Navigation
1.88156278;0.0017588;54.4335;137.8971;40.3386;319.8625;0;-4.0E-8;0;Navigation
1.88156291;0.0017593;54.4336;137.8784;40.3839;319.8166;0;-1.0E-7;0;Navigation
1.88156314;0.0017603;54.4339;137.841;40.4622;319.7358;0;-2.5E-7;0;Navigation
1.88156375;0.0017611;54.4346;137.7663;40.5911;319.6009;0;-5.0E-7;0;Navigation
1.88156395;0.0017612;54.435;137.7289;40.6617;319.5294;0;-5.6E-7;0;Navigation
1.88156444;0.0017622;54.436;137.617;40.8591;319.3429;0;-3.4E-7;0;Navigation
1.88156471;0.0017631;54.4363;137.5797;40.966;319.2429;0;-2.0E-7;0;Navigation
1.88156468;0.0017647;54.4368;137.5237;41.1878;319.032;0;1.0E-8;0;Navigation
1.88156357;0.0017718;54.4384;137.3559;41.8257;318.4077;0;1.7E-7;0;Navigation
1.88156379;0.0017737;54.4386;137.3373;41.9256;318.3072;0;1.6E-7;0;Navigation
1.88156353;0.0017754;54.4387;137.3186;42.0609;318.171;0;1.4E-7;0;Navigation
1.88156337;0.0017764;54.4389;137.3;42.0477;318.1826;0;1.3E-7;0;Navigation
1.88156345;0.0017773;54.4391;137.2813;42.1005;318.1284;0;1.2E-7;0;Navigation
1.88156332;0.0017786;54.4395;137.244;42.2214;318.005;0;1.0E-7;0;Navigation
1.88156341;0.0017801;54.4398;137.2067;42.3164;317.9085;0;1.1E-7;0;Navigation
1.8815631;0.0017827;54.4402;137.1694;42.5704;317.6557;0;1.5E-7;0;Navigation
1.88156253;0.0017862;54.4418;137.0199;42.7527;317.4896;0;4.2E-7;0;Navigation
1.88156286;0.0017849;54.442;137.0012;42.5429;317.6999;0;4.3E-7;0;Navigation
1.88156272;0.0017876;54.4426;136.9451;42.7358;317.5074;0;3.5E-7;0;Navigation
1.88156314;0.0017888;54.4431;136.8891;42.9518;317.286;0;1.7E-7;0;Navigation
1.88156392;0.0017888;54.4448;136.7396;43.2861;316.937;0;-1.4E-7;0;Navigation
1.88156425;0.0017888;54.445;136.721;43.3262;316.8973;0;-1.1E-7;0;Navigation
1.88156408;0.0017898;54.4453;136.7023;43.4442;316.7804;0;-7.0E-8;0;Navigation
1.88156461;0.00179;54.4459;136.6464;43.5358;316.6942;0;1.3E-7;0;Navigation
1.88156487;0.001791;54.4463;136.609;43.4543;316.7802;0;2.8E-7;0;Navigation
1.88156481;0.0017914;54.4465;136.5904;43.5235;316.7136;0;3.5E-7;0;Navigation
1.8815645;0.001794;54.4483;136.4412;43.7367;316.5085;0;6.2E-7;0;Navigation
1.88156449;0.0017942;54.4486;136.4226;43.7714;316.4727;0;6.2E-7;0;Navigation
1.88156446;0.0017942;54.4489;136.4039;43.7989;316.4435;0;6.1E-7;0;Navigation
1.88156388;0.0017965;54.449;136.3853;43.9072;316.3336;0;6.0E-7;0;Navigation
1.88156377;0.0017966;54.4492;136.3666;43.9308;316.3076;0;5.8E-7;0;Navigation
1.88156316;0.0017982;54.4501;136.2919;44.0829;316.1453;0;5.5E-7;0;Navigation
1.88156255;0.0018003;54.4517;136.1614;44.2795;315.9435;0;6.9E-7;0;Navigation
1.88156272;0.0018004;54.4519;136.1427;44.3174;315.9067;0;7.3E-7;0;Navigation
1.88156274;0.0018004;54.4522;136.124;44.3478;315.8777;0;7.7E-7;0;Navigation
1.88156251;0.0018007;54.4526;136.0867;44.4192;315.809;0;8.3E-7;0;Navigation
1.8815626;0.0018008;54.453;136.0494;44.4811;315.7484;0;8.6E-7;0;Navigation
1.88156261;0.0018008;54.4535;136.012;44.5513;315.6771;0;8.3E-7;0;Navigation
1.88156283;0.0018009;54.4537;135.9933;44.5858;315.6411;0;8.0E-7;0;Navigation
1.88156299;0.0018012;54.4541;135.9559;44.6354;315.5862;0;6.9E-7;0;Navigation
1.88156343;0.0017999;54.4553;135.8625;44.7947;315.4086;0;3.3E-7;0;Navigation
1.88156373;0.0018;54.4557;135.8251;44.7804;315.4168;0;2.5E-7;0;Navigation
1.88156425;0.0017988;54.457;135.7319;44.9151;315.2777;0;3.3E-7;0;Navigation
1.88156433;0.0017984;54.4572;135.7132;44.9817;315.2119;0;3.9E-7;0;Navigation
1.88156425;0.0017999;54.4597;135.5268;45.2885;314.915;0;9.0E-7;0;Navigation
1.88156421;0.0018003;54.4599;135.5082;45.3009;314.9018;0;9.0E-7;0;Navigation
1.88156401;0.0018;54.4603;135.4709;45.3233;314.8762;0;8.9E-7;0;Navigation
1.88156372;0.0018005;54.4607;135.4336;45.3367;314.858;0;8.6E-7;0;Navigation
1.88156309;0.0018058;54.4621;135.3217;45.4065;314.7697;0;7.7E-7;0;Navigation
1.88156273;0.0018063;54.4628;135.2658;45.4737;314.6965;0;7.8E-7;0;Navigation
1.88156267;0.001806;54.463;135.2472;45.4951;314.6741;0;8.0E-7;0;Navigation
1.88156243;0.0018063;54.4635;135.21;45.5254;314.6436;0;8.6E-7;0;Navigation
1.8815621;0.0018058;54.4644;135.1353;45.5692;314.6029;0;9.8E-7;0;Navigation
1.88156209;0.0018054;54.4648;135.098;45.5989;314.574;0;1.0E-6;0;Navigation
1.88156226;0.0018051;54.4659;135.0047;45.7117;314.4526;0;8.1E-7;0;Navigation
1.88156237;0.0018039;54.4665;134.9487;45.7876;314.3653;0;5.6E-7;0;Navigation
1.88156256;0.0018033;54.4668;134.9301;45.8126;314.3361;0;4.8E-7;0;Navigation
1.88156283;0.0018015;54.4672;134.8927;45.8553;314.2859;0;3.4E-7;0;Navigation
1.88156303;0.0018011;54.4676;134.8554;45.8713;314.2644;0;2.6E-7;0;Navigation
1.88156349;0.0017999;54.4685;134.7808;45.9126;314.2197;0;3.0E-7;0;Navigation
1.88156348;0.0017981;54.4687;134.7622;45.9409;314.1919;0;3.5E-7;0;Navigation
1.88156404;0.0017975;54.4696;134.6876;46.0369;314.1016;0;5.8E-7;0;Navigation
1.88156415;0.0017978;54.4699;134.6503;46.0726;314.069;0;6.8E-7;0;Navigation
1.8815641;0.0017993;54.4706;134.5944;46.0873;314.0568;0;7.6E-7;0;Navigation
1.88156398;0.0018003;54.471;134.5571;46.142;314.002;0;7.7E-7;0;Navigation
1.88156363;0.0018006;54.4717;134.5012;46.1484;313.9915;0;7.2E-7;0;Navigation
1.8815629;0.0018027;54.473;134.3894;46.2051;313.9193;0;5.7E-7;0;Navigation
1.88156255;0.0018025;54.4735;134.3522;46.2193;313.9005;0;5.5E-7;0;Navigation
1.88156229;0.0018015;54.474;134.3149;46.2266;313.8904;0;5.5E-7;0;Navigation
1.88156207;0.0018009;54.4741;134.2962;46.2311;313.8852;0;5.6E-7;0;Navigation
1.8815618;0.0018016;54.4745;134.2589;46.2636;313.8535;0;6.0E-7;0;Navigation
1.88156172;0.0018028;54.4747;134.2403;46.2981;313.8202;0;6.2E-7;0;Navigation
1.88156142;0.0017988;54.4761;134.1097;46.2743;313.8511;0;6.8E-7;0;Navigation
1.88156136;0.0017983;54.4763;134.091;46.2747;313.85;0;6.4E-7;0;Navigation
1.88156136;0.0018008;54.4765;134.0724;46.3399;313.7838;0;5.8E-7;0;Navigation
