MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
13.99258571;0.0005207;98.991;85.3083;216.8882;251.9016;0.00011427;1.22E-6;0;Amateur
13.99258719;0.0005236;98.9911;85.7865;215.5;186.0555;0.00010365;1.07E-6;0;Amateur
13.99258967;0.0005296;98.9912;86.7042;212.8132;215.2837;8.212E-5;7.6E-7;0;Amateur
13.99258979;0.0005299;98.9912;86.7692;212.6213;188.8574;8.0443E-5;7.3E-7;0;Amateur
13.99259107;0.0005332;98.9913;87.2738;211.1144;258.3334;6.9872E-5;5.8E-7;0;Amateur
13.99259186;0.0005359;98.9913;87.6867;209.9368;217.4112;5.9738E-5;4.3E-7;0;Amateur
13.99259187;0.0005363;98.9913;87.7519;209.7599;191.7172;5.7265E-5;3.9E-7;0;Amateur
13.99259267;0.0005396;98.9914;88.2565;208.2945;261.2959;4.4579E-5;2.1E-7;0;Amateur
13.99259343;0.0005425;98.9915;88.6694;207.1812;220.0307;3.6087E-5;9.0E-8;0;Amateur
13.99259343;0.0005428;98.9915;88.7346;207.0021;194.4711;3.3828E-5;5.0E-8;0;Amateur
13.99259414;0.0005495;98.9916;89.6524;204.4006;223.9136;1.0109E-5;-2.9E-7;0;Amateur
13.99259418;0.0005501;98.9916;89.7175;204.2372;197.813;8.7399E-6;-3.1E-7;0;Amateur
13.99259427;0.0005571;98.9917;90.6281;201.7332;190.5978;-1.4635E-5;-6.5E-7;0;Amateur
13.99259416;0.0005618;98.9917;91.205;200.0453;270.6615;-2.7674E-5;-8.4E-7;0;Amateur
13.99259325;0.0005691;98.9919;92.1872;197.3962;270.3471;-5.0134E-5;-1.16E-6;0;Amateur
13.99259275;0.0005725;98.9919;92.6009;196.345;233.2982;-5.8398E-5;-1.28E-6;0;Amateur
13.99259188;0.0005774;98.9919;93.1706;194.7855;276.3539;-6.8986E-5;-1.44E-6;0;Amateur
13.99259111;0.0005807;98.9919;93.5838;193.756;236.4431;-7.6618E-5;-1.55E-6;0;Amateur
13.99258896;0.0005882;98.992;94.5667;191.2128;239.7015;-9.1639E-5;-1.77E-6;0;Amateur
13.99258661;0.000597;98.992;95.5495;188.5781;242.1766;-0.00010179;-1.91E-6;0;Amateur
13.99258475;0.0006013;98.9921;96.119;187.1456;283.9871;-0.00010916;-2.02E-6;0;Amateur
13.99258343;0.0006048;98.9921;96.5323;186.0471;244.5809;-0.00011336;-2.08E-6;0;Amateur
13.99258015;0.0006126;98.9921;97.5077;183.5384;208.9905;-0.00012069;-2.19E-6;0;Amateur
13.99257811;0.0006166;98.9922;98.0847;182.0547;289.0232;-0.00012428;-2.24E-6;0;Amateur
13.99257647;0.0006201;98.9921;98.4906;180.9935;211.4296;-0.00012858;-2.3E-6;0;Amateur
13.9925741;0.0006242;98.9922;99.0673;179.5414;290.4231;-0.00013323;-2.37E-6;0;Amateur
13.99257234;0.0006277;98.9921;99.4734;178.4472;213.9078;-0.00013683;-2.42E-6;0;Amateur
13.99256977;0.0006324;98.9921;100.0555;176.9298;320.4337;-0.0001421;-2.5E-6;0;Amateur
13.99256817;0.0006354;98.9921;100.4598;175.9237;234.6838;-0.00014285;-2.51E-6;0;Amateur
13.99256406;0.0006426;98.9921;101.3729;173.6118;239.4113;-0.00014859;-2.59E-6;0;Amateur
13.9925638;0.0006431;98.9921;101.439;173.4448;218.756;-0.00014874;-2.6E-6;0;Amateur
13.99255958;0.0006501;98.9921;102.3557;171.0823;241.938;-0.00015425;-2.68E-6;0;Amateur
13.99255926;0.000651;98.9921;102.4254;170.9079;239.5278;-0.00015479;-2.68E-6;0;Amateur
13.99255468;0.0006579;98.9921;103.3385;168.5751;244.4777;-0.00016166;-2.78E-6;0;Amateur
13.99254993;0.0006655;98.9921;104.3909;165.8958;243.4962;-0.00016329;-2.81E-6;0;Amateur
13.99254479;0.0006722;98.9921;105.3737;163.3787;245.9578;-0.00016985;-2.9E-6;0;Amateur
13.99254018;0.0006788;98.9921;106.287;161.0228;252.0258;-0.00017241;-2.94E-6;0;Amateur
13.99253988;0.0006794;98.9921;106.357;160.8336;251.172;-0.0001721;-2.93E-6;0;Amateur
13.992537;0.0006835;98.9921;106.9298;159.3209;309.9632;-0.00017304;-2.95E-6;0;Amateur
13.99253039;0.0006929;98.9921;108.2527;155.838;257.2485;-0.00017241;-2.94E-6;0;Amateur
13.99253008;0.0006933;98.9921;108.3212;155.6732;249.0681;-0.00017203;-2.93E-6;0;Amateur
13.99252546;0.0007;98.9921;109.2355;153.253;260.0481;-0.0001706;-2.91E-6;0;Amateur
13.99252078;0.000706;98.992;110.2118;150.6868;228.8245;-0.00016511;-2.83E-6;0;Amateur
13.99252048;0.0007066;98.992;110.2868;150.499;254.0201;-0.00016427;-2.82E-6;0;Amateur
13.99251587;0.0007116;98.992;111.2012;148.0878;265.2139;-0.00016107;-2.77E-6;0;Amateur
13.99251303;0.0007158;98.992;111.844;146.361;323.4493;-0.00015511;-2.69E-6;0;Amateur
13.99250745;0.0007239;98.9919;113.1667;142.8511;270.4017;-0.00014215;-2.5E-6;0;Amateur
13.99250482;0.0007278;98.9919;113.8094;141.1016;327.5536;-0.00013641;-2.42E-6;0;Amateur
13.99250337;0.0007307;98.9919;114.2165;140.0142;256.407;-0.00013134;-2.34E-6;0;Amateur
13.99250123;0.0007341;98.9919;114.7934;138.4327;336.5539;-0.00012578;-2.26E-6;0;Amateur
13.99249985;0.0007366;98.9918;115.1993;137.346;258.9988;-0.00012146;-2.2E-6;0;Amateur
13.99249669;0.0007421;98.9918;116.1152;134.8585;278.5892;-0.00011363;-2.09E-6;0;Amateur
