MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.4155863;0.0003369;98.6336;201.1748;357.5212;2.5959;1.9532E-5;1.8E-7;0;Orbcomm
14.4155881;0.0003296;98.6335;202.2272;354.0136;6.1012;2.0253E-5;2.0E-7;0;Orbcomm
14.4155896;0.0003232;98.6335;203.2093;350.7599;9.3529;2.1101E-5;2.3E-7;0;Orbcomm
14.41559068;0.0003182;98.6334;204.0512;348.1116;11.9997;2.0133E-5;2.0E-7;0;Orbcomm
14.41559145;0.0003108;98.6333;205.2438;344.2311;15.878;1.6552E-5;8.0E-8;0;Orbcomm
14.41559189;0.0003086;98.6332;205.5946;342.9877;17.1207;1.6491E-5;8.0E-8;0;Orbcomm
14.41559267;0.0003038;98.6331;206.4364;340.2233;19.8837;1.5642E-5;5.0E-8;0;Orbcomm
14.41559324;0.0003029;98.6331;206.6469;339.4652;20.6414;1.6111E-5;7.0E-8;0;Orbcomm
14.41559397;0.0002985;98.633;207.4887;336.7936;23.3118;1.4858E-5;3.0E-8;0;Orbcomm
14.41559524;0.0002964;98.633;207.9096;335.3587;24.746;1.8244E-5;1.4E-7;0;Orbcomm
14.41559562;0.0002927;98.633;208.4708;333.0483;27.0553;1.7522E-5;1.2E-7;0;Orbcomm
14.41559649;0.0002888;98.6329;209.1724;330.4724;29.6301;1.6752E-5;9.0E-8;0;Orbcomm
14.41559728;0.0002826;98.6328;210.2948;325.9726;34.1281;1.5413E-5;5.0E-8;0;Orbcomm
14.41559824;0.0002786;98.6327;211.2769;322.4581;37.6412;1.5733E-5;6.0E-8;0;Orbcomm
14.41559868;0.0002769;98.6327;211.6978;320.8025;39.2963;1.6131E-5;7.0E-8;0;Orbcomm
14.41559936;0.0002734;98.6326;212.3291;318.5509;41.5472;1.6199E-5;7.0E-8;0;Orbcomm
14.41560017;0.0002715;98.6326;212.75;316.9473;43.1503;1.7973E-5;1.3E-7;0;Orbcomm
14.41560111;0.0002688;98.6325;213.5217;314.0668;46.0299;1.9964E-5;1.9E-7;0;Orbcomm
14.41560143;0.0002677;98.6325;213.8023;312.964;47.1323;1.9378E-5;1.8E-7;0;Orbcomm
14.41560192;0.0002661;98.6325;214.2933;310.9854;49.1104;1.8832E-5;1.6E-7;0;Orbcomm
14.41560294;0.0002623;98.6324;215.3455;306.8252;53.2695;1.8964E-5;1.6E-7;0;Orbcomm
14.41560361;0.0002589;98.6323;216.3275;302.9039;57.19;1.689E-5;9.0E-8;0;Orbcomm
14.4156041;0.0002579;98.6322;216.7484;300.9267;59.1668;1.6881E-5;9.0E-8;0;Orbcomm
14.41560523;0.0002557;98.6322;217.5902;297.2344;62.8584;1.7019E-5;1.0E-7;0;Orbcomm
14.41560584;0.0002547;98.6322;218.011;295.457;64.6355;1.728E-5;1.1E-7;0;Orbcomm
