MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99441386;0.000861;13.5795;333.4417;200.9639;337.8889;0;8.0E-7;0;Intelsat
0.9944158;0.0008637;13.5788;333.4365;200.9418;157.687;0;8.0E-7;0;Intelsat
0.99441821;0.0008656;13.5779;333.4299;200.7941;22.8796;0;7.8E-7;0;Intelsat
0.9944232;0.0008705;13.5762;333.4168;200.6994;113.5635;0;7.3E-7;0;Intelsat
0.99442373;0.0008709;13.576;333.4155;200.7048;157.0955;0;7.2E-7;0;Intelsat
0.99442805;0.0008745;13.5746;333.405;200.6066;156.7686;0;6.5E-7;0;Intelsat
0.99443241;0.0008776;13.5732;333.3947;200.5368;146.6606;0;5.5E-7;0;Intelsat
0.99443703;0.0008815;13.5717;333.3838;200.4917;156.078;0;4.2E-7;0;Intelsat
0.99444137;0.0008853;13.5703;333.3733;200.4724;155.7062;0;2.7E-7;0;Intelsat
0.99444577;0.0008887;13.5689;333.3627;200.4842;155.3047;0;1.0E-7;0;Intelsat
0.99444796;0.0008906;13.5682;333.3574;200.4631;335.1196;0;0;0;Intelsat
0.99445021;0.0008927;13.5675;333.352;200.5197;154.866;0;-1.0E-7;0;Intelsat
0.99445439;0.0008962;13.5661;333.3415;200.5819;154.399;0;-3.1E-7;0;Intelsat
0.99445642;0.0008973;13.5654;333.3362;200.5881;334.1962;0;-4.2E-7;0;Intelsat
0.99445839;0.000899;13.5648;333.3313;200.6621;140.2561;0;-5.2E-7;0;Intelsat
0.994462;0.0009012;13.5634;333.3209;200.7559;135.815;0;-7.5E-7;0;Intelsat
0.99446555;0.0009033;13.562;333.3098;200.8443;152.9353;0;-9.8E-7;0;Intelsat
0.99446878;0.0009053;13.5605;333.2993;200.9237;152.4923;0;-1.21E-6;0;Intelsat
0.99447146;0.0009064;13.5591;333.2888;200.9994;152.0221;0;-1.43E-6;0;Intelsat
0.99447372;0.000907;13.5576;333.2783;201.0688;151.541;0;-1.64E-6;0;Intelsat
0.99447662;0.0009077;13.5555;333.2624;201.1708;330.8662;0;-1.95E-6;0;Intelsat
0.99447735;0.0009081;13.5547;333.2571;201.157;150.6809;0;-2.05E-6;0;Intelsat
0.99447836;0.0009087;13.5533;333.2464;201.1725;150.2742;0;-2.24E-6;0;Intelsat
0.99447867;0.0009086;13.5524;333.2402;201.2109;0.0579;0;-2.35E-6;0;Intelsat
0.99447879;0.0009095;13.5518;333.2358;201.1736;149.8852;0;-2.43E-6;0;Intelsat
0.9944788;0.0009117;13.5503;333.2252;201.1455;149.545;0;-2.6E-6;0;Intelsat
0.99447838;0.0009129;13.5489;333.2147;201.1124;149.1898;0;-2.76E-6;0;Intelsat
0.99447737;0.000914;13.5474;333.2032;201.063;174.4245;0;-2.91E-6;0;Intelsat
0.99447582;0.0009142;13.546;333.1925;200.983;174.1604;0;-3.03E-6;0;Intelsat
0.99447382;0.0009188;13.5445;333.182;200.9336;173.8106;0;-3.13E-6;0;Intelsat
0.99447157;0.0009212;13.5432;333.1722;200.8655;147.8721;0;-3.2E-6;0;Intelsat
0.99447018;0.0009216;13.5424;333.1669;200.842;327.6986;0;-3.23E-6;0;Intelsat
0.99446847;0.0009243;13.5416;333.1609;200.8062;173.1594;0;-3.26E-6;0;Intelsat
0.99446518;0.000928;13.5401;333.1502;200.7392;172.8479;0;-3.29E-6;0;Intelsat
0.9944635;0.0009281;13.5394;333.1449;200.6851;352.6893;0;-3.29E-6;0;Intelsat
0.99446148;0.0009305;13.5387;333.1396;200.687;172.4659;0;-3.29E-6;0;Intelsat
0.99445747;0.0009362;13.5372;333.129;200.6209;172.1603;0;-3.27E-6;0;Intelsat
0.99445527;0.0009375;13.5365;333.1237;200.5741;351.9976;0;-3.25E-6;0;Intelsat
0.99445303;0.0009398;13.5358;333.1184;200.5748;171.7942;0;-3.23E-6;0;Intelsat
0.99444848;0.0009436;13.5343;333.1076;200.5563;171.4211;0;-3.17E-6;0;Intelsat
0.99444602;0.0009458;13.5336;333.1023;200.5567;351.2208;0;-3.12E-6;0;Intelsat
0.99444365;0.0009474;13.5329;333.0972;200.5736;163.1786;0;-3.09E-6;0;Intelsat
0.99443895;0.000951;13.5315;333.087;200.6147;144.9086;0;-2.99E-6;0;Intelsat
0.99443602;0.0009537;13.5307;333.0809;200.6606;350.3143;0;-2.93E-6;0;Intelsat
0.99443348;0.0009553;13.53;333.0755;200.6904;170.0696;0;-2.87E-6;0;Intelsat
0.99442836;0.0009589;13.5286;333.0648;200.7891;169.5673;0;-2.74E-6;0;Intelsat
0.99442579;0.0009609;13.5279;333.0594;200.8654;349.2802;0;-2.67E-6;0;Intelsat
0.99442319;0.0009628;13.5272;333.054;200.9029;169.054;0;-2.59E-6;0;Intelsat
0.99441823;0.0009653;13.5258;333.0437;201.0448;156.8888;0;-2.43E-6;0;Intelsat
0.99441527;0.0009679;13.525;333.0381;201.1562;348.1807;0;-2.33E-6;0;Intelsat
0.99441294;0.0009688;13.5243;333.0328;201.2124;167.915;0;-2.24E-6;0;Intelsat
0.99440839;0.0009709;13.5228;333.0221;201.3726;167.3251;0;-2.03E-6;0;Intelsat
0.99440613;0.0009721;13.5221;333.0168;201.4688;347.0356;0;-1.92E-6;0;Intelsat
0.99440382;0.0009728;13.5214;333.011;201.5322;184.4392;0;-1.8E-6;0;Intelsat
0.99440183;0.0009737;13.5207;333.0062;201.6248;346.4468;0;-1.69E-6;0;Intelsat
0.99439421;0.0009751;13.5179;332.985;201.8991;345.3472;0;-1.2E-6;0;Intelsat
0.99439253;0.0009748;13.5172;332.9797;201.9078;165.1338;0;-1.07E-6;0;Intelsat
0.99438952;0.0009754;13.5157;332.9691;202.0044;164.5923;0;-8.2E-7;0;Intelsat
0.99438825;0.000976;13.515;332.9637;202.0978;344.2823;0;-7.0E-7;0;Intelsat
0.99438705;0.0009757;13.5142;332.9584;202.0785;164.0876;0;-5.8E-7;0;Intelsat
0.9943851;0.0009757;13.5129;332.9481;202.1309;151.5336;0;-3.5E-7;0;Intelsat
0.99438441;0.0009761;13.512;332.9424;202.2092;343.3465;0;-2.2E-7;0;Intelsat
