MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.16712196;0.0014047;98.2241;352.8443;43.957;8.2899;2.2858E-5;3.69E-6;0;Weather
15.16712853;0.0014013;98.224;353.4999;42.0356;70.3846;2.3433E-5;3.81E-6;0;Weather
15.1671328;0.0013988;98.2239;353.9909;40.5661;23.9486;2.3297E-5;3.78E-6;0;Weather
15.16714331;0.0013955;98.2238;354.7149;38.4562;70.8367;2.6977E-5;4.5E-6;0;Weather
15.16714389;0.0013942;98.2238;354.9899;37.6497;16.3918;2.5711E-5;4.25E-6;0;Weather
15.1671447;0.0013937;98.2238;355.0634;37.4322;26.7088;2.5832E-5;4.28E-6;0;Weather
15.1671502;0.0013883;98.2236;355.9286;34.9538;65.2806;2.5318E-5;4.18E-6;0;Weather
15.16715146;0.0013875;98.2236;356.0628;34.5609;21.2076;2.5387E-5;4.19E-6;0;Weather
15.16715328;0.0013863;98.2236;356.2793;33.9435;32.0189;2.5436E-5;4.2E-6;0;Weather
15.16716258;0.0013808;98.2234;357.1356;31.4313;25.7794;2.705E-5;4.52E-6;0;Weather
15.16716319;0.0013802;98.2234;357.2069;31.2292;24.7682;2.6976E-5;4.5E-6;0;Weather
15.16716367;0.0013798;98.2234;357.2744;31.0421;4.8472;2.6883E-5;4.48E-6;0;Weather
15.16717352;0.001371;98.2231;358.4196;27.6136;14.3853;2.5134E-5;4.14E-6;0;Weather
15.16718364;0.0013633;98.2229;359.492;24.354;17.5435;2.3123E-5;3.75E-6;0;Weather
15.1671928;0.0013599;98.2228;0.007;22.8066;91.9454;2.5852E-5;4.28E-6;0;Weather
15.16719565;0.0013557;98.2228;0.5642;21.1346;18.9743;2.3123E-5;3.75E-6;0;Weather
15.16720129;0.0013519;98.2227;1.1552;19.3784;116.7075;2.2924E-5;3.71E-6;0;Weather
15.16721753;0.0013407;98.2225;2.6418;14.9176;46.5653;2.5915E-5;4.29E-6;0;Weather
15.16722559;0.0013312;98.2224;3.7821;11.4604;31.8235;2.4675E-5;4.05E-6;0;Weather
15.16723766;0.0013228;98.2223;4.7849;8.3637;44.3301;2.636E-5;4.38E-6;0;Weather
15.16723909;0.0013215;98.2223;4.9257;7.9295;33.9749;2.6331E-5;4.38E-6;0;Weather
15.16726229;0.0013145;98.2221;5.8572;4.9905;47.345;3.5989E-5;6.27E-6;0;Weather
15.16725534;0.0013134;98.2221;5.9982;4.5599;38.0056;2.8352E-5;4.77E-6;0;Weather
15.16726129;0.0013096;98.2221;6.5126;2.9611;109.8071;2.7706E-5;4.65E-6;0;Weather
15.16726862;0.0013052;98.222;7.07;1.1888;38.8289;2.7979E-5;4.7E-6;0;Weather
15.16728153;0.0013005;98.2219;7.661;359.3751;136.4917;3.2872E-5;5.66E-6;0;Weather
15.16729154;0.0012965;98.2219;8.1432;357.8894;46.2141;3.5939E-5;6.26E-6;0;Weather
15.16730354;0.001288;98.2218;9.2148;354.5397;46.0776;3.4068E-5;5.89E-6;0;Weather
15.16731643;0.0012794;98.2216;10.2876;351.1214;51.8538;3.3075E-5;5.7E-6;0;Weather
15.16732851;0.0012751;98.2215;10.8018;349.4749;123.2005;3.7401E-5;6.55E-6;0;Weather
15.16733005;0.0012701;98.2214;11.4312;347.4243;54.5931;3.1058E-5;5.3E-6;0;Weather
15.1673345;0.0012656;98.2213;11.9458;345.7716;127.9549;2.8297E-5;4.76E-6;0;Weather
15.16734121;0.0012619;98.2212;12.5033;343.9569;57.8346;2.7292E-5;4.56E-6;0;Weather
15.16734517;0.0012573;98.2211;13.0935;342.0679;152.2015;2.3561E-5;3.83E-6;0;Weather
15.16734992;0.0012537;98.221;13.5752;340.4758;59.5793;2.2297E-5;3.58E-6;0;Weather
15.16736076;0.0012471;98.2208;14.4369;337.7049;82.3834;2.335E-5;3.79E-6;0;Weather
15.16736157;0.0012468;98.2208;14.5078;337.4693;79.7758;2.3336E-5;3.79E-6;0;Weather
15.16736254;0.0012456;98.2208;14.6478;337.0269;65.1018;2.3015E-5;3.72E-6;0;Weather
15.16736984;0.0012381;98.2207;15.7197;333.5554;67.028;2.1257E-5;3.38E-6;0;Weather
15.16737583;0.0012304;98.2205;16.6579;330.4816;115.3928;2.051E-5;3.23E-6;0;Weather
15.16737707;0.0012294;98.2205;16.7921;330.0229;71.4696;2.0662E-5;3.26E-6;0;Weather
15.16737986;0.0012254;98.2204;17.3069;328.3053;145.9498;1.9783E-5;3.09E-6;0;Weather
15.16738453;0.0012216;98.2203;17.9357;326.1725;75.3147;1.9638E-5;3.06E-6;0;Weather
15.16739155;0.0012168;98.2202;18.7967;323.2435;94.9491;1.9402E-5;3.01E-6;0;Weather
15.16739319;0.001216;98.2202;19.0076;322.5357;78.2138;1.9172E-5;2.97E-6;0;Weather
15.16739929;0.0012098;98.2201;20.0796;318.9181;81.065;1.6388E-5;2.42E-6;0;Weather
15.16740609;0.001204;98.2201;21.1518;315.3269;84.8346;1.569E-5;2.29E-6;0;Weather
15.16741286;0.0012008;98.2201;21.6666;313.6074;159.6343;1.9254E-5;2.99E-6;0;Weather
15.16741638;0.0011963;98.22;22.224;311.7085;88.7198;1.9569E-5;3.05E-6;0;Weather
15.16742128;0.0011928;98.22;22.8116;309.7128;170.4667;2.1147E-5;3.36E-6;0;Weather
15.16742402;0.0011898;98.2199;23.2962;308.0342;92.8493;2.0848E-5;3.3E-6;0;Weather
15.1674352;0.0011844;98.2198;24.4394;304.0743;95.0413;2.3779E-5;3.87E-6;0;Weather
15.16744467;0.0011808;98.2196;25.512;300.3269;101.5001;2.3703E-5;3.86E-6;0;Weather
15.16744677;0.0011793;98.2196;25.9552;298.7917;175.386;2.1624E-5;3.45E-6;0;Weather
15.16744882;0.0011792;98.2195;26.0265;298.5464;174.8505;2.2879E-5;3.7E-6;0;Weather
15.16745777;0.0011742;98.2193;27.4453;293.626;126.6239;1.8907E-5;2.92E-6;0;Weather
15.16745919;0.0011734;98.2193;27.6557;292.9008;107.2013;1.8591E-5;2.86E-6;0;Weather
15.16746805;0.0011687;98.2191;28.7278;289.1742;111.3373;1.9019E-5;2.94E-6;0;Weather
15.16747682;0.0011654;98.2189;29.7999;285.4215;115.4352;1.9967E-5;3.13E-6;0;Weather
15.1674829;0.0011639;98.2189;30.3872;283.3466;195.869;2.1574E-5;3.44E-6;0;Weather
15.16748704;0.001163;98.2188;30.8709;281.6269;114.0342;2.1872E-5;3.5E-6;0;Weather
15.16749768;0.0011623;98.2186;32.0155;277.5851;124.2286;2.2188E-5;3.56E-6;0;Weather
15.16750751;0.001162;98.2184;33.0874;273.8183;127.9889;2.1613E-5;3.45E-6;0;Weather
15.16751187;0.0011615;98.2184;33.6776;271.751;223.3699;2.0772E-5;3.28E-6;0;Weather
15.16751572;0.0011611;98.2183;34.159;270.0423;130.1047;2.0467E-5;3.23E-6;0;Weather
15.16752259;0.0011605;98.2182;35.0212;267.0207;156.5707;2.0827E-5;3.3E-6;0;Weather
15.1675245;0.0011602;98.2182;35.2309;266.2638;134.0601;2.1071E-5;3.34E-6;0;Weather
15.16753623;0.0011598;98.2182;36.2355;262.7057;158.4568;2.4877E-5;4.09E-6;0;Weather
15.16754236;0.0011607;98.218;37.3063;258.8862;156.8659;2.3553E-5;3.83E-6;0;Weather
15.1675494;0.0011628;98.218;38.173;255.8478;206.5317;2.3517E-5;3.82E-6;0;Weather
15.16755215;0.0011635;98.2179;38.522;254.5907;166.1669;2.3081E-5;3.74E-6;0;Weather
15.16756059;0.0011664;98.2178;39.6645;250.5611;166.2601;2.107E-5;3.34E-6;0;Weather
15.16756839;0.0011689;98.2177;40.7374;246.7785;175.3187;1.9791E-5;3.09E-6;0;Weather
15.16757108;0.0011695;98.2177;41.1057;245.4866;231.9879;1.9446E-5;3.03E-6;0;Weather
15.16757619;0.001171;98.2176;41.8084;243.0609;174.5326;2.0113E-5;3.16E-6;0;Weather
15.16757738;0.0011716;98.2176;42.248;241.5432;230.7582;1.8973E-5;2.93E-6;0;Weather
15.16758198;0.0011742;98.2174;42.8054;239.584;161.1342;1.9993E-5;3.13E-6;0;Weather
15.16758634;0.0011761;98.2173;43.392;237.5635;238.4736;2.1032E-5;3.34E-6;0;Weather
15.16758987;0.0011783;98.2172;43.8776;235.8643;167.2901;2.1345E-5;3.4E-6;0;Weather
15.16759617;0.0011838;98.217;44.8798;232.4211;180.2332;2.0749E-5;3.28E-6;0;Weather
15.16760267;0.0011894;98.2168;45.9515;228.7771;183.9076;1.8654E-5;2.87E-6;0;Weather
15.16760484;0.0011924;98.2167;46.5359;226.7837;250.2231;1.6318E-5;2.41E-6;0;Weather
15.16760521;0.0011927;98.2167;46.6066;226.5457;246.7246;1.6207E-5;2.39E-6;0;Weather
15.16761075;0.001198;98.2166;47.6785;222.9015;251.5869;1.4562E-5;2.07E-6;0;Weather
15.1676147;0.0012002;98.2165;48.1688;221.2583;203.3468;1.5384E-5;2.23E-6;0;Weather
15.16762089;0.0012059;98.2164;49.2401;217.5573;205.2552;1.644E-5;2.44E-6;0;Weather
15.16762736;0.0012132;98.2163;50.3793;213.6517;189.4311;1.7376E-5;2.62E-6;0;Weather
15.16763342;0.0012206;98.2162;51.4497;210.0958;186.8701;1.7381E-5;2.62E-6;0;Weather
15.16763752;0.0012244;98.2162;51.965;208.3565;265.1716;1.7912E-5;2.73E-6;0;Weather
15.16764104;0.0012282;98.2161;52.5296;206.5456;232.1581;1.7312E-5;2.61E-6;0;Weather
15.16764445;0.0012319;98.2161;53.1085;204.6375;271.022;1.6497E-5;2.45E-6;0;Weather
15.16764687;0.0012349;98.2161;53.529;203.2639;231.0363;1.5911E-5;2.33E-6;0;Weather
15.16764949;0.0012391;98.2161;54.1797;201.085;271.954;1.4598E-5;2.07E-6;0;Weather
15.16765544;0.0012459;98.216;55.2513;197.4969;275.9643;1.5098E-5;2.17E-6;0;Weather
15.16765992;0.001251;98.216;55.9553;195.1244;225.379;1.6332E-5;2.42E-6;0;Weather
15.16766235;0.0012548;98.2159;56.3959;193.6846;287.2833;1.6764E-5;2.5E-6;0;Weather
15.16766538;0.0012585;98.2158;56.8052;192.3768;191.0252;1.7674E-5;2.68E-6;0;Weather
15.1676717;0.0012685;98.2156;57.951;188.6704;208.2623;1.7876E-5;2.72E-6;0;Weather
