MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.6142366;0.0008785;42.7833;218.3889;327.7971;21.4593;5.6542E-5;4.582E-5;0;Human Spaceflight
15.61427346;0.0008724;42.783;215.9748;329.7894;136.4102;5.6022E-5;4.536E-5;0;Human Spaceflight
15.61429721;0.0008752;42.7827;214.027;332.1273;172.3205;5.4609E-5;4.412E-5;0;Human Spaceflight
15.61433417;0.0008694;42.7827;211.8139;334.3212;98.715;5.4989E-5;4.446E-5;0;Human Spaceflight
15.61435515;0.0008663;42.7821;209.8709;336.2477;131.2911;5.2715E-5;4.247E-5;0;Human Spaceflight
15.61436926;0.000857;42.7819;208.3158;337.5407;158.4472;5.0065E-5;4.013E-5;0;Human Spaceflight
15.61441304;0.000857;42.7818;205.381;340.8331;42.977;5.0135E-5;4.02E-5;0;Human Spaceflight
15.61443065;0.0008446;42.7816;203.4091;342.873;101.417;4.767E-5;3.803E-5;0;Human Spaceflight
15.6144604;0.0008406;42.7817;201.2427;345.3377;342.5107;4.743E-5;3.783E-5;0;Human Spaceflight
15.61449235;0.000838;42.7816;199.2498;347.2105;60.7877;4.8305E-5;3.86E-5;0;Human Spaceflight
15.61449994;0.0008346;42.7816;198.4352;348.0303;108.3227;4.756E-5;3.794E-5;0;Human Spaceflight
15.61451782;0.0008263;42.7821;196.4781;350.3063;152.3146;4.5997E-5;3.657E-5;0;Human Spaceflight
15.61453403;0.0008216;42.7824;195.1173;351.6314;355.9544;4.519E-5;3.586E-5;0;Human Spaceflight
15.61454585;0.0008228;42.7824;194.2667;352.6689;76.752;4.526E-5;3.592E-5;0;Human Spaceflight
15.61456786;0.0007991;42.782;191.9811;355.0258;73.0852;4.3374E-5;3.426E-5;0;Human Spaceflight
15.61458507;0.0007985;42.782;190.7648;356.4159;139.4241;4.3877E-5;3.471E-5;0;Human Spaceflight
15.61460575;0.0007975;42.782;189.0091;358.4048;353.3132;4.3396E-5;3.429E-5;0;Human Spaceflight
15.61461979;0.0007971;42.7821;188.0312;359.431;194.4299;4.3712E-5;3.457E-5;0;Human Spaceflight
15.61464414;0.0007923;42.7821;186.1885;1.3296;129.8355;4.3674E-5;3.454E-5;0;Human Spaceflight
15.61465191;0.0007896;42.7822;185.4483;2.3105;106.5493;4.3312E-5;3.422E-5;0;Human Spaceflight
15.61465893;0.00079;42.7822;185.0444;2.7721;127.929;4.3718E-5;3.458E-5;0;Human Spaceflight
15.61467994;0.000787;42.7822;183.2921;4.628;338.5849;4.3287E-5;3.42E-5;0;Human Spaceflight
15.61469673;0.000787;42.7822;182.295;5.8403;197.6698;4.3985E-5;3.482E-5;0;Human Spaceflight
15.6147467;0.0007823;42.7823;180.0042;8.2519;196.5262;4.7377E-5;3.782E-5;0;Human Spaceflight
15.61476173;0.0007824;42.7824;179.341;9.1973;101.2866;4.8706E-5;3.899E-5;0;Human Spaceflight
15.61476891;0.0007813;42.7823;178.9251;9.7526;132.7424;4.905E-5;3.93E-5;0;Human Spaceflight
15.61480253;0.0007768;42.7825;177.1666;11.7156;349.5216;5.1116E-5;4.112E-5;0;Human Spaceflight
15.6148329;0.0007685;42.7823;176.1827;12.9321;196.6205;5.4032E-5;4.37E-5;0;Human Spaceflight
