MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.0027208;0.000663;0.1649;103.437;128.9176;191.3794;0;-1.07E-6;0;Weather
1.00272139;0.000664;0.1663;103.4214;128.4879;80.5755;0;-1.07E-6;0;Weather
1.00272195;0.0006665;0.1684;103.3732;128.1148;82.5466;0;-1.05E-6;0;Weather
1.00272195;0.0006665;0.1684;103.3732;128.1148;82.5466;0;-1.05E-6;0;Weather
1.00272183;0.0006695;0.1702;103.5132;127.6587;71.4192;0;-1.04E-6;0;Weather
1.00272187;0.0006698;0.1708;103.5037;127.6441;172.8933;0;-1.03E-6;0;Weather
1.00272183;0.0006732;0.1723;103.4742;127.5418;74.3879;0;-1.02E-6;0;Weather
1.00272177;0.0006737;0.173;103.4564;127.4776;204.0096;0;-1.01E-6;0;Weather
1.00272152;0.0006768;0.1745;103.4133;127.4394;103.2601;0;-9.9E-7;0;Weather
1.00272152;0.0006768;0.1745;103.4133;127.4394;103.2601;0;-9.9E-7;0;Weather
1.00272145;0.0006774;0.1751;103.3944;127.4473;206.9061;0;-9.8E-7;0;Weather
1.00272106;0.0006802;0.1765;103.3519;127.5662;86.4905;0;-9.7E-7;0;Weather
1.00272101;0.0006802;0.1766;103.35;127.5418;106.0346;0;-9.6E-7;0;Weather
1.00272036;0.0006839;0.1786;103.2783;127.7617;87.6406;0;-9.4E-7;0;Weather
1.00272036;0.0006839;0.1786;103.2783;127.7617;87.6406;0;-9.4E-7;0;Weather
1.00272005;0.0006845;0.1793;103.2613;127.7137;212.3418;0;-9.3E-7;0;Weather
1.00271934;0.0006869;0.1807;103.2426;127.9303;99.4416;0;-9.2E-7;0;Weather
1.00271862;0.0006884;0.1813;103.3053;127.8569;214.9645;0;-9.1E-7;0;Weather
1.00271791;0.0006896;0.1825;103.3169;128.048;66.724;0;-9.0E-7;0;Weather
1.00271783;0.0006898;0.1827;103.3115;128.0504;87.9855;0;-8.9E-7;0;Weather
1.00271735;0.000691;0.1833;103.3155;128.0112;191.6661;0;-8.9E-7;0;Weather
1.0027172;0.0006911;0.1836;103.3068;128.0431;243.4767;0;-8.9E-7;0;Weather
1.00271641;0.0006909;0.1846;103.3539;128.1533;72.5126;0;-8.8E-7;0;Weather
1.00271633;0.0006911;0.1847;103.3527;128.154;90.6493;0;-8.8E-7;0;Weather
1.00271633;0.0006911;0.1847;103.3527;128.154;90.6493;0;-8.8E-7;0;Weather
1.00271565;0.0006923;0.1857;103.3368;128.1662;246.1233;0;-8.8E-7;0;Weather
1.00271475;0.0006918;0.1869;103.3704;128.2485;101.8188;0;-8.8E-7;0;Weather
1.00271347;0.0006915;0.1888;103.3559;128.4031;44.1692;0;-8.8E-7;0;Weather
1.00271185;0.0006902;0.1912;103.3836;128.5423;68.2908;0;-9.0E-7;0;Weather
1.00271185;0.0006902;0.1912;103.3836;128.5423;68.2908;0;-9.0E-7;0;Weather
1.00271167;0.0006901;0.1913;103.3846;128.5452;98.6057;0;-9.0E-7;0;Weather
1.00271003;0.0006875;0.1937;103.379;128.7114;101.2387;0;-9.3E-7;0;Weather
1.00271003;0.0006875;0.1937;103.379;128.7114;101.2387;0;-9.3E-7;0;Weather
1.00270866;0.0006837;0.1957;103.5427;128.3598;94.232;0;-9.6E-7;0;Weather
1.00270855;0.0006836;0.1957;103.5421;128.3434;104.2598;0;-9.6E-7;0;Weather
1.00271025;0.0006785;0.1967;103.8075;128.7518;346.1479;0;-9.8E-7;0;Weather
1.00270749;0.0006791;0.1975;103.7432;127.906;82.0944;0;-9.9E-7;0;Weather
1.00270705;0.0006784;0.1981;103.7296;127.9126;181.1845;0;-1.0E-6;0;Weather
1.00271276;0.0006854;0.1997;103.6932;129.1522;95.8524;0;-1.02E-6;0;Weather
1.00271268;0.0006852;0.1998;103.693;129.1389;111.3263;0;-1.03E-6;0;Weather
1.00271261;0.000685;0.1998;103.6931;129.126;111.3389;0;-1.02E-6;0;Weather
1.00271092;0.0006824;0.2022;103.7222;128.9735;111.8907;0;-1.05E-6;0;Weather
1.00271079;0.0006823;0.2028;103.7185;128.9441;215.5173;0;-1.05E-6;0;Weather
1.00270957;0.0006825;0.2042;103.7275;128.811;100.4269;0;-1.06E-6;0;Weather
1.00270554;0.0006579;0.2067;103.6326;126.1001;0.4531;0;-1.07E-6;0;Weather
1.00270894;0.0006829;0.2065;103.716;128.8493;104.5066;0;-1.07E-6;0;Weather
1.00270882;0.0006829;0.2066;103.7155;128.8446;117.566;0;-1.06E-6;0;Weather
1.00270601;0.0006527;0.2098;103.5976;125.1318;103.8842;0;-1.06E-6;0;Weather
1.00270601;0.0006527;0.2098;103.5976;125.1318;103.8842;0;-1.06E-6;0;Weather
1.00270656;0.0006488;0.2118;103.5829;124.5033;38.3752;0;-1.06E-6;0;Weather
1.00270675;0.0006488;0.2123;103.5695;124.2666;127.8542;0;-1.05E-6;0;Weather
1.00270763;0.0006459;0.2143;103.5581;123.5803;62.3883;0;-1.05E-6;0;Weather
1.00270763;0.0006459;0.2143;103.5581;123.5803;62.3883;0;-1.05E-6;0;Weather
1.00270767;0.0006454;0.214;103.8614;123.0626;131.5551;0;-1.04E-6;0;Weather
1.00270876;0.0006439;0.2161;103.8425;122.2518;111.7786;0;-1.03E-6;0;Weather
1.00270888;0.0006441;0.2161;103.8796;122.085;163.1253;0;-1.03E-6;0;Weather
1.00271001;0.000644;0.2182;103.8643;121.3893;111.2963;0;-1.02E-6;0;Weather
1.00271008;0.0006441;0.2183;103.8632;121.3542;137.4058;0;-1.02E-6;0;Weather
1.00271073;0.0006453;0.2202;103.8711;120.6618;112.6937;0;-1.02E-6;0;Weather
1.00271091;0.0006454;0.2207;103.8892;120.4462;220.2807;0;-1.01E-6;0;Weather
1.00271189;0.0006472;0.2223;103.8713;120.0148;114.6306;0;-1.01E-6;0;Weather
1.00271156;0.0006479;0.2226;103.8691;119.9414;167.2248;0;-1.01E-6;0;Weather
1.00271238;0.0006508;0.2242;103.8315;119.4756;68.769;0;-1.01E-6;0;Weather
1.00271253;0.0006525;0.225;103.8534;119.432;226.9243;0;-1.0E-6;0;Weather
1.00271321;0.0006554;0.2265;103.8164;119.1563;117.2113;0;-9.9E-7;0;Weather
1.002713;0.000656;0.2267;103.818;119.1177;170.3169;0;-9.9E-7;0;Weather
1.00271368;0.0006606;0.2285;103.7937;118.8441;118.2171;0;-9.8E-7;0;Weather
